File Path: C:\Users\MTS\Desktop\SE171\Test Run 10 2-3-2017 3 06 06 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead) 171-2017-W
Test Run: Test Run 10
Date: 2/3/2017 1:25:13 PM


Crosshead 	Load 	Time 	Extensometer 
0.0114591691851997	247.456221274674	8.63000011444092	0.000976084466376453
0.0117241343534661	252.852349414012	8.82999992370605	0.00101080603792615
0.0119890995217326	258.214092103438	9.02999973297119	0.00104413128446047
0.012256410183737	263.560604206507	9.22999954223633	0.00108183413667432
0.0125237196999213	269.00964148187	9.43000030517578	0.00111551988685657
0.0127910303619257	274.414468893053	9.63000011444092	0.00114871723122261
0.0130559955301922	279.710980764882	9.82999992370605	0.00118475176937563
0.0133233061921966	284.964160932469	10.0299997329712	0.00122290972700915
0.013588271360463	290.30770924576	10.2299995422363	0.001255580781882
0.0138532365287295	295.635697662722	10.4300003051758	0.00129352303888231
0.0141228915386518	300.966704754457	10.6300001144409	0.00132722662088982
0.0143902022006562	306.281932409879	10.8299999237061	0.00136293710679674
0.0146551673689226	311.555996318394	11.0299997329712	0.00140078597945917
0.0149224780309271	316.775724080995	11.2299995422363	0.00143469452003648
0.0151874431991935	321.978053299904	11.4300003051758	0.00146808156924227
0.0154524083674599	327.144295634025	11.6300001144409	0.00150467777408395
0.0157197190294644	332.468716526254	11.8299999237061	0.00153961769597583
0.0159893740393867	337.586934488987	12.0299997329712	0.00157576889293745
0.0162543392076531	342.829302312386	12.2299995422363	0.00160774672665179
0.0165193043759195	347.963738791397	12.4300003051758	0.00164798463421588
0.016786615037924	353.154706816161	12.6300001144409	0.00168050472729099
0.0170515802061904	358.265570189443	12.8299999237061	0.00171609590468033
0.0173188908681948	363.377970342613	13.0299997329712	0.00174967358970472
0.0175862015301993	368.549783503816	13.2299995422363	0.00178905299156134
0.0178535110463835	373.647995885552	13.4300003051758	0.00182167706781023
0.01811847621465	378.773705650221	13.6300001144409	0.00185523584680302
0.0183834425287365	383.737943757028	13.8299999237061	0.00189086326075293
0.0186507520449208	388.757204072198	14.0299997329712	0.00192671167475399
0.0189157183590074	393.80879164994	14.2299995422363	0.00196356454329734
0.0191830278751917	398.855741445528	14.4300003051758	0.00199785492842188
0.019450337391376	403.811966342938	14.6300001144409	0.00203068009609774
0.0197153037054626	408.813251821961	14.8299999237061	0.00206515710667054
0.0199802700195491	413.764290087259	15.0299997329712	0.00210180086304624
0.0202475783899133	418.65278689976	15.2299995422363	0.00213626627219056
0.0205148890519177	423.588896446182	15.4300003051758	0.00216834064124805
0.0207821997139222	428.540154251466	15.6300001144409	0.00220297620467673
0.0210471660280087	433.504090490795	15.8299999237061	0.00223823180000525
0.0213144766900131	438.342422417068	16.0300006866455	0.00227061038429841
0.0215794407124594	443.19979943691	16.2299995422363	0.0023017181108768
0.0218467513744639	447.988487884412	16.4300003051758	0.00234030002194611
0.0221140620364683	452.755140006074	16.6299991607666	0.00237181838180166
0.0223813726984727	457.616633400605	16.8299999237061	0.0024115273501636
0.0226463367209191	462.353894606977	17.0300006866455	0.00243977353427794
0.0229136473829235	467.052599103746	17.2299995422363	0.00246998451340313
0.02317861369701	471.801084291772	17.4300003051758	0.00251128674460956
0.0234435777194563	476.484420989696	17.6299991607666	0.00254390652403309
0.0237132327293787	481.012707574278	17.8299999237061	0.00257524384431336
0.0239805433913831	485.69154370254	18.0300006866455	0.00260708274734096
0.0242455097054696	490.20852397797	18.2299995422363	0.00264028689501382
0.0245104737279159	494.711783004433	18.4300003051758	0.00267224181232622
0.0247777843899204	499.151814515647	18.6299991607666	0.00270341785842787
0.0250427507040069	503.575709838076	18.8299999237061	0.00273342058475049
0.0253100613660113	507.854983196377	19.0300006866455	0.00276375359371598
0.0255797163759336	512.121687890621	19.2299995422363	0.00279326189866685
0.02584468039838	516.363255256757	19.4300003051758	0.00282656859723837
0.0261096467124665	520.553724691733	19.6299991607666	0.00285661887509499
0.0263769573744709	524.813184566522	19.8299999237061	0.00288582239190014
0.0266419213969172	528.86062370225	20.0300006866455	0.00291311210268874
0.0269092320589217	533.01514346493	20.2299995422363	0.00294974139308572
0.0271765427209261	537.158356918458	20.4300003051758	0.00297512703732859
0.0274415090350126	541.122151320475	20.6299991607666	0.00300199565923164
0.0277064730574589	545.286989462379	20.8299999237061	0.0030349866843665
0.0279737837194634	549.144197202409	21.0300006866455	0.00306244053388396
0.0282410943814678	553.168255329895	21.2299995422363	0.00309221867946761
0.0285084050434722	557.061412742221	21.4300003051758	0.00312096730569436
0.0287757157054767	561.135525985945	21.6299991607666	0.00314715359172982
0.029040679727923	564.936970570167	21.8299999237061	0.00317545678039397
0.0293056460420095	568.805155309371	22.0300006866455	0.00320486282090121
0.0295729567040139	572.666479424092	22.2299995422363	0.00323448255685649
0.0298379207264603	576.372918080455	22.4300003051758	0.00326263764827314
0.0301052313884647	580.227875535655	22.6299991607666	0.00328919919039028
0.0303725420504691	584.01861754568	22.8299999237061	0.0033204648969145
0.0306375060729154	587.657383002132	23.0300006866455	0.00334077541749397
0.030902472387002	591.313656772268	23.2299995422363	0.00336713615463915
0.0311674387010885	594.983432251387	23.4300003051758	0.00339650409662817
0.0314347470714527	598.805129399087	23.6299991607666	0.003421320554738
0.0317044043730152	602.380008720341	23.8299999237061	0.00344983600657507
0.0319717127433795	606.119762569201	24.0300006866455	0.00347747175503287
0.032236679057466	609.613576751548	24.2299995422363	0.00350229795261352
0.0325039897194704	613.164745754584	24.4300003051758	0.00352589898205575
0.0327689537419168	616.665091251441	24.6299991607666	0.00355723601588099
0.0330339200560033	620.19694073593	24.8299999237061	0.0035852212394683
0.0333035750659256	623.731150275243	25.0300006866455	0.00360930551853632
0.03357088572793	627.316457745713	25.2299995422363	0.00363293691221111
0.0338358497503763	630.699514006386	25.4300003051758	0.00366128564722411
0.0341008160644629	634.089869971512	25.6299991607666	0.00368569505274457
0.0343681267264673	637.500588270108	25.8299999237061	0.00371104431719937
0.0346330930405538	640.975522013875	26.0300006866455	0.00373536263002215
0.0349004014109181	644.432453478997	26.2299995422363	0.00375947068485717
0.0351700564208404	647.828901678664	26.4300003051758	0.00378478929862439
0.0354350227349269	651.12759970068	26.6299991607666	0.00380848285303943
0.0356999890490134	654.398031949822	26.8299999237061	0.00383434458553248
0.0359672974193777	657.734820158975	27.0300006866455	0.00385778577307122
0.0362322637334642	660.956569416776	27.2299995422363	0.00388232723435783
0.0364995743954686	664.145277907061	27.4300003051758	0.00390628146284487
0.036766885057473	667.268343942281	27.6299991607666	0.003930177540962
0.0370341957194775	670.319510632905	27.8299999237061	0.00395136031709012
0.0372991597419238	673.34219201067	28.0300006866455	0.00397327326707484
0.0375664704039282	676.390340026523	28.2299995422363	0.00400020032580284
0.0378337810659326	679.396940100498	28.4300003051758	0.00401994968098992
0.038098745088379	682.346734203743	28.6299991607666	0.00404066324378839
0.0383660557503834	685.463653119425	28.8299999237061	0.00406574467279559
0.0386310220644699	688.424588876833	29.0300006866455	0.0040893537229785
0.0388959860869163	691.358466331276	29.2299995422363	0.00411101631127209
0.0391632967489207	694.284056151341	29.4300003051758	0.00413057517386811
0.0394306074109252	697.141808116506	29.6299991607666	0.00414774099119213
0.0397002647124878	700.033094814149	29.8299999237061	0.00417275510326862
0.0399652287349339	702.931516561258	30.0300006866455	0.00419412951780791
0.0402301927573803	705.675766354955	30.2299995422363	0.00421304758051484
0.0404975034193846	708.299488697714	30.4300003051758	0.00423549706075984
0.0407624674418311	711.083859423394	30.6299991607666	0.00425673082588224
0.0410297781038354	713.788537135068	30.8299999237061	0.0042794315271835
0.0412970887658398	716.370656650954	31.0300006866455	0.0042986432062902
0.0415643994278445	719.068144428167	31.2299995422363	0.00431610980138961
0.0418293634502905	721.75031929153	31.4300003051758	0.00433922901348114
0.0420943320560173	724.338201731984	31.6299991607666	0.00435961630400709
0.0423592960784638	727.131683366979	31.8299999237061	0.00438121816383559
0.0426266067404681	729.862541221684	32.0299987792969	0.00439728428032177
0.0428962594587504	732.625945878942	32.2299995422363	0.00441677324789189
0.0431635701207547	735.164925788071	32.4300003051758	0.00443593479736937
0.0434285387264815	737.761095862901	32.6300010681152	0.00445363370749339
0.0436958493884858	740.400021349515	32.8300018310547	0.00447554608456803
0.0439608134109323	743.162383191852	33.0299987792969	0.00449343691955827
0.0442281240729366	745.781385424965	33.2299995422363	0.00451073049582307
0.0444954347349409	748.597973643224	33.4300003051758	0.00452983761884595
0.0447650874532232	751.218567541219	33.6300010681152	0.00455273081792342
0.04503005605895	753.946351836154	33.8300018310547	0.00456916273747547
0.0452950200813961	756.730887216824	34.0299987792969	0.00458890378546689
0.0455623307434008	759.425027009287	34.2299995422363	0.00461356527140862
0.0458272947658468	762.169770767949	34.4300003051758	0.00463108486068752
0.0460946054278512	764.983065886456	34.6300010681152	0.00465271966284374
0.0463642627294138	766.189932060727	34.8300018310547	0.00460207011774331
0.0466292267518602	753.327413737683	35.0299987792969	0.00385000765979965
0.0468965374138646	756.130170936982	35.2299995422363	0.0038391888264464
0.0471638480758689	759.330899241364	35.4300003051758	0.00384427855931604
0.0474311587378736	762.315709971977	35.6300010681152	0.00385143191417987
0.0476961227603197	765.255405235982	35.8300018310547	0.00385674651424349
0.0479634334223244	768.132037639728	36.0299987792969	0.00386576211321952
0.0482307440843287	770.867011869122	36.2299995422363	0.00387978007628282
0.0484933614672169	773.847541570058	36.4300003051758	0.0038896538945113
0.0487606721292213	776.711385769764	36.6300010681152	0.00390245270499168
0.0490279827912256	779.528248413004	36.8300018310547	0.00391171064491817
0.0492952934532303	782.446264103638	37.0299987792969	0.00392423675021553
0.0495626041152346	785.3293180519	37.2299995422363	0.00393715930926634
0.0498275681376811	788.108419817979	37.4300003051758	0.00395097188407732
0.0500925367434075	790.874404070043	37.6300010681152	0.00396070648516406
0.0503575007658539	793.696974752851	37.8300018310547	0.00397281723067634
0.0506271534841362	796.51691095586	38.0299987792969	0.00398682602717886
0.0508944641461406	799.355178747489	38.2299995422363	0.00399688145789268
0.0511617748081449	802.236641030871	38.4300003051758	0.00401080345852287
0.0514267434138716	805.07918985218	38.6300010681152	0.00402272657599433
0.0516917074363181	807.867786722544	38.8300018310547	0.00403381181252004
0.0519590180983224	810.512914213693	39.0299987792969	0.00404767537632532
0.0522239821207689	813.33180760178	39.2299995422363	0.0040450786615311
0.0524936394223311	816.082149630018	39.4300003051758	0.00400101586325665
0.0527609500843358	818.84615802223	39.6300010681152	0.00351333048141481
0.053023567467224	821.620649448656	39.8300018310547	0.00320895884129197
0.0532908781292284	824.289597028014	40.0299987792969	0.00389770815042618
0.0535581887912327	826.973418441254	40.2299995422363	0.0186286571959957
0.0538231528136791	829.677053338005	40.4300003051758	0.151838680113277
0.0540904634756835	832.349239132121	40.6300010681152	0.0889900353128516
0.0543601207772461	834.840030014872	40.8300018310547	0.0374408289386825
0.0546250847996925	837.480162971396	41.0299987792969	0.0610921255085528
0.0548900488221386	840.187694702855	41.2299995422363	0.0535567725575933
0.0551573594841433	842.891988219557	41.4300003051758	0.111896326530754
0.0554223280898697	845.573833772944	41.6300010681152	0.246584884763703
0.055691980808152	848.1603440885	41.8300018310547	0.196904967003685
0.0559592914701563	850.864857145185	42.0299987792969	0.213432551075624
0.0562242554926028	853.415692213423	42.2299995422363	0.169363228501532
0.0564892240983295	856.189085939931	42.4300003051758	0.171748514279841
0.056754188120776	858.871809653253	42.6300010681152	0.186705426496314
0.0570238454223382	861.639659995176	42.8300018310547	0.185572659582134
0.0572888094447847	864.317608713858	43.0299987792969	0.192018310121429
0.057556120106789	867.124921367816	43.2299995422363	0.224834139363503
0.0578234307687933	869.745295725825	43.4300003051758	0.216777887430013
0.0580860481516819	872.394868901641	43.6300010681152	0.19695998470145
0.0583510167574087	875.139448005314	43.8300018310547	0.206706073780463
0.0586206694756906	877.77156775244	44.0299987792969	0.204212824249361
0.058885633498137	880.551547678453	44.2299995422363	0.205530755691172
0.0591529441601413	883.218190087985	44.4300003051758	0.205886271584222
0.0594179127658681	885.820891477322	44.6300010681152	0.20468251882341
0.0596828767883146	888.503505420655	44.8300018310547	0.205023423218586
0.0599501874503189	891.175855869757	45.0299987792969	0.204808742365265
0.0602174981123232	893.966538369964	45.2299995422363	0.20394649899264
0.0604848087743276	896.638888819067	45.4300003051758	0.204618701227303
0.0607521194363323	899.510032723225	45.6300010681152	0.205225747547985
0.0610170834587783	902.167015373483	45.8300018310547	0.204344107732763
0.0612843941207827	904.840518407498	46.0299987792969	0.203988445174741
0.0615517047827874	907.607655244477	46.2299995422363	0.204962832251872
0.0618190154447917	910.361400142459	46.4300003051758	0.204824013855514
0.0620886681630736	913.122554514886	46.6300010681152	0.204737683186146
0.0623559788250783	915.682939572406	46.8300018310547	0.205432343494704
0.0626186007912468	918.46023013362	47.0299987792969	0.204473392905917
0.0628859114532512	921.2033822274	47.2299995422363	0.204587296590092
0.0631532221152559	923.858718327782	47.4300003051758	0.204980615379773
0.0634205327772602	926.60176065157	47.6300010681152	0.204879581546924
0.0636878388559843	929.278062820376	47.8300018310547	0.204494915990613
0.0639551495179886	931.910347222491	48.0299987792969	0.204550263684566
0.0642201181237154	934.035384492738	48.2299995422363	0.205198504529365
0.0644850821461618	936.69324530293	48.4300003051758	0.204607261359457
0.0647523928081662	939.277999298618	48.6300010681152	0.204514789094371
0.0650197034701705	941.822138397359	48.8300018310547	0.20517179317127
0.0652870141321748	944.601295048433	49.0299987792969	0.204728938287168
0.0655543247941795	947.274194347494	49.2299995422363	0.204442941591026
0.0658192888166256	949.906259209626	49.4300003051758	0.205166604897873
0.0660865994786299	952.615053295989	49.6300010681152	0.20471711342377
0.0663539101406346	955.268742846494	49.8300018310547	0.204660684075646
0.066621220802639	957.921664007058	50.0299987792969	0.204742688128329
0.0668861848250854	960.621127644122	50.2299995422363	0.204681913830398
0.0671534954870898	963.244410906914	50.4300003051758	0.204734034894958
0.0674208061490941	965.868243019664	50.6300010681152	0.204796660838165
0.0676834281152626	968.507991781217	50.8300018310547	0.204721770036643
0.0679507341939866	971.270902473512	51.0299987792969	0.2047612962467
0.0682180448559913	973.898796075957	51.2299995422363	0.204749599715152
0.0684853555179957	976.641179779795	51.4300003051758	0.204743733116257
0.06875266618	979.246790073915	51.6300010681152	0.204751909688467
0.0690176302024465	981.927373272399	51.8300018310547	0.2047117784854
0.0692849408644508	984.528922076824	52.0299987792969	0.204840880327337
0.0695499094701776	987.164280038708	52.2299995422363	0.204809897351922
0.0698172201321819	989.879111474617	52.4300003051758	0.204818935580845
0.0700845307941862	992.514140126526	52.6300010681152	0.204808999028966
0.0703518368729102	995.198455504729	52.8300018310547	0.204737719852389
0.070616805478637	997.832496226712	53.0299987792969	0.20481614894637
0.0708817695010835	1000.38245313502	53.2299995422363	0.204800932455485
0.0711490801630878	1003.0856489518	53.4300003051758	0.204761131248606
0.0714140441855343	1005.69334487576	53.6300010681152	0.204797394163027
0.0716837014870969	1008.34857120615	53.8300018310547	0.204817432264878
0.0719510121491012	1010.84550920844	54.0299987792969	0.204793122545706
0.0722136295319894	1013.37922015797	54.2299995422363	0.204815342289022
0.0724809401939937	1015.9380684356	54.4300003051758	0.20480916402706
0.0727459087997205	1018.50460061266	54.6300010681152	0.204764137880539
0.0730132194617248	1020.9848535762	54.8300018310547	0.204783900985568
0.0732805255404492	1023.53964036415	55.0299987792969	0.204805020741591
0.0735501828420114	1026.00726977864	55.2299995422363	0.2047691244896
0.0738128048081803	1028.49290147178	55.4300003051758	0.204796972501231
0.0740777688306264	1030.98852223417	55.6300010681152	0.204809457357005
0.0743474215489087	1033.39413160332	55.8300018310547	0.204763111225733
0.0746123901546354	1035.98887466826	56.0299987792969	0.204778859377142
0.0748797008166398	1038.66528660706	56.2299995422363	0.204780399359352
0.0751470114786441	1041.11107179319	56.4300003051758	0.204771196132335
0.0754119755010906	1043.54697768007	56.6300010681152	0.204785184304076
0.075676939523537	1046.03282891319	56.8300018310547	0.204814443966066
0.0759442501855413	1048.46028251071	57.0299987792969	0.204772516117087
0.0762139074871039	1051.10453184192	57.2299995422363	0.204781554346009
0.07647887150955	1053.6614042597	57.4300003051758	0.204786724286286
0.0767461821715547	1056.0970906066	57.6300010681152	0.204766062858302
0.0770111461940008	1058.55319417196	57.8300018310547	0.204788740929656
0.0772761147997276	1061.15606021628	58.0299987792969	0.20477812605228
0.0775434208784516	1063.66606084759	58.2299995422363	0.204755117984738
0.0778107361237366	1066.17123159926	58.4300003051758	0.204800620792419
0.0780780422024606	1068.70406438885	58.6300010681152	0.204784927640374
0.0783453574477453	1071.31022353293	58.8300018310547	0.20475858294471
0.0786103168869114	1073.75282538931	59.0299987792969	0.204798072488524
0.0788752854926378	1076.36502188293	59.2299995422363	0.204799704136342
0.0791425915713618	1078.87699837409	59.4300003051758	0.204764339544876
0.0794099068166469	1081.53266378445	59.6300010681152	0.204792150890264
0.0796772128953709	1084.0859137925	59.8300018310547	0.204781994340927
0.0799445281406555	1086.69086546667	60.0299987792969	0.204771416129794
0.0802094875798217	1089.18615691909	60.2299995422363	0.204792242555872
0.0804744561855484	1091.77080114478	60.4300003051758	0.204770242810015
0.0807417622642724	1094.52932103741	60.6300010681152	0.204757959618578
0.0810090775095571	1097.16896002897	60.8300018310547	0.204787494277391
0.0812763835882811	1099.75107954486	61.0299987792969	0.204780087696286
0.0815436988335661	1102.39192600633	61.2299995422363	0.204760984583633
0.0818086582727319	1104.99995124027	61.4300003051758	0.204764871205401
0.0820736268784587	1107.50512199194	61.6300010681152	0.204780839354269
0.0823409421237433	1110.29097461251	61.8300018310547	0.204768446164103
0.0826082482024677	1112.84148037077	62.0299987792969	0.204774844423523
0.0828755542811917	1115.49231590149	62.2299995422363	0.204763166225097
0.0831428695264764	1117.92931948829	62.4300003051758	0.204776476071341
0.0834078381322031	1120.48663098604	62.6300010681152	0.204770646138689
0.0836727975713689	1123.16139637496	62.8300018310547	0.204771947790319
0.0839424594562118	1125.7468089906	63.0299987792969	0.204796349175098
0.084207418895378	1128.28809406955	63.2299995422363	0.204770279476258
0.0844747341406626	1131.01093871486	63.4300003051758	0.204751213029848
0.0847420402193866	1133.55398011368	63.6300010681152	0.204766796183164
0.0850070088251134	1136.13522146963	63.8300018310547	0.204780087696286
0.0852719682642795	1138.86300576457	64.0299987792969	0.204746684748826
0.0855392835095642	1141.47037237856	64.2300033569336	0.20476840949786
0.0858089362278465	1144.05073557458	64.4300003051758	0.204786119293275
0.0860739048335732	1146.7826911292	64.629997253418	0.204768244499766
0.0863412109122973	1149.37447040436	64.8300018310547	0.204752918010152
0.0866061795180236	1152.03364845445	65.0299987792969	0.204784872641009
0.0868711481237504	1154.61741452021	65.2300033569336	0.204763367889434
0.0871384542024744	1157.36539649363	65.4300003051758	0.2047591696046
0.0874057602811984	1160.05432221149	65.629997253418	0.204774514427335
0.0876730755264835	1162.667945715	65.8300018310547	0.204763496221285
0.0879403816052075	1165.17761703634	66.0299987792969	0.204760911251147
0.0882053502109343	1167.94294266845	66.2300033569336	0.204753706334379
0.088470318816661	1170.54493055284	66.4300003051758	0.204764137880539
0.088737624895385	1173.30257228553	66.629997253418	0.204779629368247
0.0890049401406697	1175.83782001494	66.8300018310547	0.2047570429625
0.089274592858952	1178.65232260336	67.0299987792969	0.204752698012694
0.0895395522981177	1181.26671449682	67.2300033569336	0.204776659402556
0.0898045209038445	1183.87561789069	67.4300003051758	0.204743953113715
0.0900694895095713	1186.38978978168	67.629997253418	0.204761552910401
0.0903367955882953	1189.11021948717	67.8300018310547	0.20476817116728
0.0906017641940221	1191.69991313249	68.0299987792969	0.204747821402362
0.0908690702727461	1194.41573249832	68.2300033569336	0.204687303768133
0.0911363855180307	1197.09840132665	68.4300003051758	0.204748023066699
0.0913990074841996	1199.62563584666	68.629997253418	0.204742761460815
0.0916663135629236	1202.32608741365	68.8300018310547	0.204701915266007
0.0919336288082083	1204.95233446622	69.0299987792969	0.20475608964018
0.0921985882473744	1207.68407048086	69.2300033569336	0.204764541209213
0.0924659034926591	1210.19560789205	69.4300003051758	0.20474116647924
0.0927332095713831	1212.89199796935	69.629997253418	0.204773102776976
0.0929981781771098	1215.5650070384	69.8300018310547	0.204773781102473
0.093263137616276	1218.24295575708	70.0299987792969	0.204738288179157
0.0935327995011185	1220.93429641476	70.2300033569336	0.204751671357887
0.0937977589402847	1223.52486822001	70.4300003051758	0.204754952986644
0.0940650741855693	1226.18338765015	70.629997253418	0.204730038274461
0.0943347269038516	1228.84124846034	70.8300018310547	0.204740304822528
0.0945973488700201	1231.39263237854	71.0299987792969	0.204757006296257
0.0948646549487441	1234.02930758033	71.2300033569336	0.204751763023495
0.0951319701940291	1236.64512648368	71.4300003051758	0.204738984837776
0.0953992762727531	1239.34700506056	71.629997253418	0.204756144639545
0.0956642448784799	1241.78433795733	71.8300018310547	0.204754219661782
0.0959315509572039	1243.70498350294	72.0299987792969	0.204730239938798
0.0961988662024886	1246.16185545825	72.2300033569336	0.204754237994904
0.0964638256416547	1248.89886043249	72.4300003051758	0.204728883287804
0.0967334875264976	1251.48471212809	72.629997253418	0.204737738185511
0.0970007936052217	1254.14476833812	72.8300018310547	0.204725344995345
0.0972681088505063	1256.74302404279	73.0299987792969	0.204696103666476
0.0975330682896724	1259.43480378044	73.2300033569336	0.20471557344156
0.0977980368953992	1261.94689004159	73.4300003051758	0.204761314579821
0.0980653429741232	1264.52791185755	73.629997253418	0.204727673301781
0.0983326582194079	1267.06623314673	73.8300018310547	0.204759701265125
0.0985999642981319	1269.64736473269	74.0299987792969	0.204760837918661
0.0988672795434165	1272.22454459895	74.2300033569336	0.204724593337361
0.0991345856221406	1274.97164841243	74.4300003051758	0.204738343178522
0.0993995542278673	1277.30546820699	74.629997253418	0.204738508176616
0.0996645228335941	1279.87211015404	74.8300018310547	0.204700613614377
0.0999318289123181	1282.29550226185	75.0299987792969	0.204719221732748
0.100199134991042	1284.83009137131	75.2300033569336	0.204746648082583
0.100466450236327	1287.53175040821	75.4300003051758	0.204716948425676
0.100733756315051	1289.95964308569	75.629997253418	0.204723841679378
0.10099637828122	1292.5002695447	75.8300018310547	0.204743623117528
0.101261346886946	1295.03639543404	76.0299987792969	0.204734621554848
0.101530999605229	1297.56395926403	76.2300033569336	0.204720560050621
0.101798314850513	1300.08416850457	76.4300003051758	0.204735153215373
0.10206327428968	1302.74126092482	76.629997253418	0.2047229250233
0.102330589534964	1305.29429139289	76.8300018310547	0.204720450051891
0.10259554897413	1307.92514878511	77.0299987792969	0.204731321592969
0.102862864219415	1310.5165987503	77.2300033569336	0.204719111734019
0.103130170298139	1313.14196764293	77.4300003051758	0.204714436788024
0.103397485543424	1315.71157337976	77.629997253418	0.204740011492583
0.10366244498259	1318.36405546036	77.8300018310547	0.204733209904489
0.103932106867433	1321.01884271078	78.0299987792969	0.204704151906836
0.104194719667041	1323.56879961908	78.2300033569336	0.204740964814903
0.104462034912325	1326.08055657026	78.4300003051758	0.204727856632997
0.104729340991049	1328.70307144311	78.629997253418	0.204703271917002
0.104996656236334	1331.22470769354	78.8300018310547	0.204707781864902
0.105261624842061	1333.76116289286	79.0299987792969	0.204724721669212
0.105528930920785	1336.5009121169	79.2300033569336	0.204719386730842
0.105796236999509	1322.94420836604	79.4300003051758	0.204713281801367
0.106058858965678	1324.25870401722	79.629997253418	0.204706443547029
0.10632852085052	1326.63533410855	79.8300018310547	0.204718928402803
0.106595826929244	1329.18562032683	80.0299987792969	0.20472659164761
0.106863133007969	1331.77487489218	80.2300033569336	0.204716966758798
0.107128101613695	1334.36489784747	80.4300003051758	0.20472255836087
0.107393070219422	1336.82176980278	80.629997253418	0.204728039964212
0.107660376298146	1339.35108995263	80.8300018310547	0.204713740129405
0.107927691543431	1341.89039917173	81.0299987792969	0.204709450178963
0.108194997622155	1344.2839338418	81.2300033569336	0.204757079628744
0.10846231286744	1346.84772176906	81.4300003051758	0.204680813843106
0.108729618946164	1349.30294717449	81.629997253418	0.204662242390978
0.108994587551891	1351.74006053127	81.8300018310547	0.204755337982196
0.109259546991056	1354.1433647306	82.0299987792969	0.204729469947693
0.109526862236341	1356.64304698269	82.2300033569336	0.204667247333161
0.109794168315065	1359.19991940047	82.4300003051758	0.204745144766616
0.11006148356035	1361.64328964679	82.629997253418	0.20474756473866
0.110328789639074	1364.22222583291	82.8300018310547	0.204670877291227
0.110591411605243	1366.67778054831	83.0299987792969	0.204721293375483
0.110858717683967	1369.27801211284	83.2300033569336	0.204733924896229
0.111128379568809	1371.73850647787	83.4300003051758	0.204683288814515
0.111393339007976	1374.20811175221	83.629997253418	0.204704463569902
