File Path: C:\Users\MTS\Desktop\SE171\Test Run 22 2-3-2017 3 07 22 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead) 171-2017-W
Test Run: Test Run 22
Date: 2/3/2017 2:12:21 PM


Crosshead 	Load 	Time 	Extensometer 
in	lbf	sec	in
0.0220226141345489	415.957247539901	11.039999961853	0.00298245169229688
0.0224235778359154	422.295174765939	11.2399997711182	0.00303481538426204
0.0228198551330862	428.668530256814	11.4399995803833	0.00308902212785278
0.0232208188344526	434.960985263771	11.6400003433228	0.00314358808604384
0.0236217848274593	441.342106981563	11.8400001525879	0.00319470168828348
0.024020406472548	447.609836297879	12.039999961853	0.00324655233930034
0.0244213701739145	453.805693712098	12.2399997711182	0.00330206703653148
0.0248199918190032	460.105091671032	12.4399995803833	0.00335323535168074
0.0252209578120098	466.127567383286	12.6400003433228	0.0034085097131466
0.0256195771654584	472.283742945487	12.8400001525879	0.00345542932737721
0.0260181988105471	478.16296881851	13.039999961853	0.00351104485677687
0.0264168181639957	484.257124335374	13.2399997711182	0.00356379096619932
0.0268177841570023	490.191399859257	13.4399995803833	0.00361670150080564
0.027216405802091	495.992469498156	13.6400003433228	0.00366758307447569
0.0276173695034575	501.915109402914	13.8400001525879	0.00371833230592457
0.0280159911485462	507.562391283371	14.039999961853	0.00376764238733197
0.0284193014894707	513.493648132483	14.2399997711182	0.00381538584621213
0.0288179208429193	519.033520076016	14.4399995803833	0.00386634934601909
0.0292141981400902	524.713074334048	14.6400003433228	0.00391611976065035
0.0296151618414566	530.236645433807	14.8400001525879	0.00396442037455252
0.0300161278344632	535.705715732663	15.039999961853	0.00401366285257421
0.030414749479552	541.113150181152	15.2399997711182	0.00406320209800098
0.0308133688330005	546.580134850164	15.4399995803833	0.00410537114211059
0.0312143348260071	551.893002450763	15.6400003433228	0.00415728137577244
0.0316153008190138	557.261742977161	15.8400001525879	0.00420314139286862
0.0320162645203802	562.477079940093	16.0400009155273	0.00425348271236307
0.0324125418175511	567.687532138391	16.2399997711182	0.00429749022481787
0.0328135055189175	572.696227091856	16.4400005340576	0.00434487017227232
0.0332144715119241	577.795482288513	16.6399993896484	0.00439480014235205
0.0336130931570129	582.878491526392	16.8400001525879	0.00443719204847047
0.0340140568583793	587.801511001297	17.0400009155273	0.00448089735087476
0.034412678503468	592.888417073883	17.2399997711182	0.00452881755250484
0.0348136444964747	597.824663832795	17.4400005340576	0.00457165174518059
0.0352122638499232	602.796750494011	17.6399993896484	0.0046159044631361
0.0356132298429298	607.605828717484	17.8400001525879	0.0046643462993652
0.0360118491963784	612.418254925704	18.0400009155273	0.00470805704441492
0.036412815189385	617.434798433578	18.2399997711182	0.00475159448417504
0.0368114368344738	622.223843633555	18.4400005340576	0.0047940024317748
0.0372100561879223	626.945435173605	18.6399993896484	0.00483697526868228
0.0376086778330111	631.725204809279	18.8400001525879	0.00488589262025154
0.0380119881739356	636.566500525328	19.0400009155273	0.00492991216381732
0.0384106075273841	641.290891200166	19.2399997711182	0.00497329635013953
0.0388092291724729	646.096292128915	19.4400005340576	0.00501740068439248
0.0392101928738393	650.62293216362	19.6399993896484	0.00506220339599441
0.039608814518928	655.458080760132	19.8400001525879	0.0051064595514102
0.0400121248598528	660.167762256076	20.0400009155273	0.00514832151573386
0.0404083998653831	664.847860739242	20.2399997711182	0.00518941578059276
0.040807021510472	669.225652665138	20.4400005340576	0.00522866298345571
0.0412079852118386	674.06623487624	20.6399993896484	0.00527745945100476
0.0416089534964854	678.699681112916	20.8400001525879	0.0053214285784863
0.0420075705582937	683.2718208092	21.0400009155273	0.00536590243972047
0.0424061922033823	687.914542610177	21.2399997711182	0.0054075117507128
0.0428095025443067	692.652544763992	21.4400005340576	0.00544963267037835
0.0432081241893957	697.159151775202	21.6399993896484	0.00549085354835791
0.0436067458344843	701.638645598451	21.8400001525879	0.00553191630316413
0.0440053628962925	706.228897343373	22.0400009155273	0.00557574506768386
0.0444086732372173	710.828753962572	22.2399997711182	0.00562110693949295
0.0448049528260284	715.263242089204	22.4400005340576	0.00566341290910413
0.0452059165273949	719.865074568257	22.6399993896484	0.00570957914662114
0.0456045381724835	724.403569762068	22.8400001525879	0.00575349728510839
0.04600550187385	728.962811484323	23.0400009155273	0.00579285391379059
0.0464064655752161	733.500208978217	23.2399997711182	0.00583926306516811
0.0468050872203051	737.996003645242	23.4400005340576	0.00587996316791374
0.0472013622258358	742.39487140955	23.6399993896484	0.00592277673582776
0.0476046725667602	746.916022944668	23.8400001525879	0.00596689138246158
0.0480056408514071	751.330093852835	24.0400009155273	0.00600541843739374
0.0484019158569378	755.83450546421	24.2399997711182	0.00604752274266787
0.0488028795583043	760.244953962649	24.4400005340576	0.00608870695440437
0.0492015012033929	764.498705797867	24.6399993896484	0.00613015355894299
0.0496048115443173	768.937914034144	24.8400001525879	0.00617347014187945
0.0500034331894063	773.006648548272	25.0400009155273	0.00621645844735823
0.0504020502512146	777.238775695118	25.2399997711182	0.00625385228621472
0.0508030185358614	781.349167921113	25.4400005340576	0.00629417025795807
0.051203982237228	785.449406422872	25.6399993896484	0.00633306454823126
0.0516026038823165	789.498327453491	25.8400001525879	0.00637204878538201
0.0519988788878472	793.523593050887	26.0400009155273	0.00641274258611709
0.0523998425892138	797.501438011847	26.2399997711182	0.00645443897943681
0.0527984642343024	801.699316921265	26.4400005340576	0.00648966779122055
0.0531994325189492	805.821180111399	26.6399993896484	0.00652976920296563
0.0535980495807575	809.885798250838	26.8400001525879	0.00657060737703287
0.0540013599216819	814.065729766606	27.0400009155273	0.00661381682579032
0.0543999815667709	818.148075759711	27.2399997711182	0.0066504211946002
0.0547986032118594	822.199631270129	27.4400005340576	0.00669364783065906
0.0551972248569484	826.326488994888	27.6399993896484	0.0067302493349187
0.0555981885583146	830.351370397312	27.8400001525879	0.00676801613821669
0.0559991522596811	834.341344942362	28.0400009155273	0.00681114194210709
0.0563977739047701	838.408542676605	28.2399997711182	0.00684760594795508
0.0567940489103004	842.352633365102	28.4400005340576	0.00688052134896358
0.0571973592512252	846.462257201157	28.6399993896484	0.00697506984006469
0.057598327535872	850.531156370272	28.8400001525879	0.00679798735448665
0.0579969445976803	854.511745581026	29.0400009155273	0.00736464179802949
0.0583955662427689	858.351719432351	29.2399997711182	0.0119117474986431
0.0587965345274158	862.384614044174	29.4400005340576	0.108666947170154
0.0591974982287823	866.329418237619	29.6399993896484	0.0639267056799075
0.0595961198738709	870.10506687378	29.8400001525879	0.0554630734525094
0.0599947369356795	873.786368202032	30.0400009155273	0.0588754723655193
0.0603957052203264	877.824586658454	30.2399997711182	0.0874085652487953
0.0607966689216925	881.635251921983	30.4400005340576	0.25710045162031
0.0611952905667815	885.698003971562	30.6399993896484	0.224161313802708
0.0615939122118701	889.400051828254	30.8400001525879	0.231089895429808
0.0619948759132366	893.381848508918	31.0400009155273	0.200827466690634
0.0623958396146031	897.405412671443	31.2399997711182	0.213945456817159
0.0627944612596917	901.232653203725	31.4400005340576	0.18431058916168
0.0631930829047803	905.080256069476	31.6399993896484	0.20054806991825
0.0635940466061469	909.014193033737	31.8400001525879	0.201121969955174
0.0639950148907937	913.028536516955	32.0400009155273	0.1797240821454
0.064393631952602	916.824876796559	32.2400016784668	0.186914607413172
0.0647922535976909	920.744104581927	32.439998626709	0.203679642075394
0.0651932218823378	924.826011495064	32.6399993896484	0.200370476969818
0.0655941855837039	928.87323109081	32.8400001525879	0.199685038221399
0.0659928072287929	932.969517872866	33.0400009155273	0.20384366851388
0.0663914242906012	936.705539542006	33.2400016784668	0.202183384360291
0.066792392575248	940.615875958042	33.439998626709	0.201689765062623
0.0671933562766146	944.598770338623	33.6399993896484	0.202505698970219
0.0675919779217032	948.413606861838	33.8400001525879	0.2020373060478
0.0679905995667921	952.134150962141	34.0400009155273	0.202219408944132
0.0683915632681583	955.995420191865	34.2400016784668	0.202405911789635
0.0687948736090831	959.95844620394	34.439998626709	0.202205347439905
0.0691911486146134	963.801274075051	34.6399993896484	0.20183212175144
0.0695897702597024	967.705792681524	34.8400001525879	0.202214843996867
0.0699907339610689	971.448620090152	35.0400009155273	0.202348694117285
0.0703917022457158	975.372348445181	35.2400016784668	0.202108695223106
0.070790319307524	979.13844709206	35.439998626709	0.202410550069387
0.0711889409526126	983.144832250875	35.6399993896484	0.201952093698847
0.0715899092372595	986.851435562226	35.8400001525879	0.202040111015397
0.071990872938626	990.783286896645	36.0400009155273	0.202425106567895
0.0723918366399925	994.648507846072	36.2400016784668	0.202281411561206
0.0727881116455228	998.48485928767	36.439998626709	0.202207859077557
0.0731914219864476	1002.27192400297	36.6399993896484	0.202061377436392
0.0735900436315362	1006.14340184193	36.8400001525879	0.202182944365374
0.0739886652766252	1009.96965444429	37.0400009155273	0.202280366573278
0.0743872869217138	1013.71017668309	37.2400016784668	0.20233619092839
0.0747905972626382	1017.55607811397	37.439998626709	0.202265040083664
0.0751892143244465	1021.36377958772	37.6399993896484	0.202027736158352
0.0755901826090933	1025.33613604909	37.8400001525879	0.202245863638525
0.075986457614624	1029.08961114692	38.0400009155273	0.202351719082341
0.0763897679555488	1032.95768611613	38.2400016784668	0.202268230046813
0.0767883896006374	1036.74639738131	38.439998626709	0.202230023821508
0.0771870066624457	1040.65903896717	38.6399993896484	0.202053787524071
0.0775879703638122	1044.46739906088	38.8400001525879	0.202190277613993
0.0779865965921815	1048.25139021641	39.0400009155273	0.202314704509936
0.0783875602935476	1052.0293440224	39.2400016784668	0.202299634684024
0.0787885239949142	1055.95175513752	39.439998626709	0.202124076712085
0.0791848035837252	1059.64353949999	39.6399993896484	0.202079655558575
0.0795857672850917	1063.43642202486	39.8400001525879	0.202236367081563
0.0799867309864583	1067.33215903199	40.0400009155273	0.202286049840957
0.0803876946878244	1071.17685299296	40.2400016784668	0.202251950234879
0.0807839742766354	1074.91002064231	40.439998626709	0.202097732016421
0.081184937978002	1078.72672325539	40.6399993896484	0.202116431800399
0.0815859016793685	1082.56933158652	40.8400001525879	0.202261648456178
0.081986865380735	1086.36627560108	41.0400009155273	0.202261300126868
0.0823831449695461	1090.1996632529	41.2400016784668	0.202244561986895
0.0827864553104705	1093.92361022294	41.439998626709	0.202119841761007
0.0831850723722787	1097.87961095555	41.6399993896484	0.202190790941396
0.0835860452402059	1101.64461190251	41.8400001525879	0.202256056854106
0.0839823156624563	1105.51532135152	42.0400009155273	0.202296554719604
0.0843856260033807	1109.37263886154	42.2400016784668	0.202237723732558
0.08478425223175	1113.21316156283	42.439998626709	0.202131391627582
0.0851852159331165	1117.08013883212	42.6399993896484	0.20222234224358
0.0855791397158087	1120.70210947984	42.8400001525879	0.202305281285461
