File Path: C:\Users\MTS\Desktop\SE171\Test Run 37 2-3-2017 3 08 29 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead) 171-2017-W
Test Run: Test Run 37
Date: 2/3/2017 2:54:16 PM


Crosshead 	Load 	Time 	Extensometer 
0.048397227161102	347.75498370959	11.6300001144409	0.008704907565165
0.0492319846012461	350.611665417337	11.8299999237061	0.00888610239907016
0.0500620533455543	353.321392548629	12.0299997329712	0.00906743415847685
0.0508968107856984	356.192563895284	12.2299995422363	0.00924996043533437
0.0517315682258429	358.843701293482	12.4300003051758	0.00942998080364039
0.0525616369701512	361.453427962294	12.6300001144409	0.00961557100343658
0.0533963944102953	364.089993394087	12.8299999237061	0.0097950098680435
0.0542264631546035	366.661410335776	13.0299997329712	0.00998238124518004
0.0550612251780283	369.211065376602	13.2299995422363	0.010167518273128
0.0558959826181724	371.721614857869	13.4300003051758	0.0103520296833031
0.0567260513624807	374.05159270271	13.6300001144409	0.0105398788674199
0.0575608088026248	376.535495518481	13.8299999237061	0.0107216517675639
0.0583932241864913	378.849062749555	14.0299997329712	0.010912442271869
0.0592279816266354	381.157388463524	14.2299995422363	0.0110995902140867
0.0600627390667795	383.538272142039	14.4300003051758	0.0112886184470831
0.0608928078110878	385.740038636518	14.6300001144409	0.0114765707550086
0.0617299118907902	388.030965806794	14.8299999237061	0.0116663666874698
0.0625599806350984	390.237644508405	15.0299997329712	0.0118527022432389
0.0633947380752429	392.42256130915	15.2299995422363	0.0120425967162284
0.064229495515387	394.633054517975	15.4300003051758	0.0122329403506959
0.065057217620137	396.59275073815	15.6300001144409	0.0124263341582607
0.0658966683393976	398.813726981186	15.8299999237061	0.0126161747777057
0.0667267370837059	400.777951213523	16.0300006866455	0.0128056842551427
0.06756149452385	402.826835551997	16.2299995422363	0.0129998308665112
0.0683939099077165	404.897207366354	16.4300003051758	0.0131873626584613
0.0692239786520248	406.827018706277	16.6299991607666	0.0133783204525005
0.0700610781484469	408.830046630698	16.8299999237061	0.0135741983980351
0.0708911468927551	410.696026720421	17.0300006866455	0.0137603448934882
0.0717235622766217	412.61074468648	17.2299995422363	0.013954732127077
0.0725606663563236	414.48287189574	17.4300003051758	0.0141455696100061
0.0733907351006323	416.36018573711	17.6299991607666	0.0143372022920824
0.0742254925407764	418.237691675966	17.8299999237061	0.0145288785153222
0.0750579079246425	419.960065173985	18.0300006866455	0.0147217360790819
0.0758903187252287	421.92245075896	18.2299995422363	0.0149225158429903
0.0767274228049311	423.637250127549	18.4300003051758	0.0151105082546192
0.0775574915492394	425.548373126377	18.6299991607666	0.0153047935102194
0.0783922535726638	427.314901603576	18.8299999237061	0.0154981941927048
0.0792246597899697	429.016501130655	19.0300006866455	0.0156937054758085
0.0800570751738362	430.701937026452	19.2299995422363	0.0158883814560616
0.0808941838368185	432.447664090214	19.4300003051758	0.0160871571806208
0.0817242525811272	434.216195869762	19.6299991607666	0.0162839059494289
0.082559005437991	435.749902194463	19.8299999237061	0.0164826942780092
0.0833914208218571	437.40141916281	20.0300006866455	0.0166727801029548
0.0842238362057236	439.098353465241	20.2299995422363	0.0168714148916421
0.0850609357021457	440.703273072087	20.4300003051758	0.0170663395148563
0.0858910044464539	442.304707481698	20.6299991607666	0.017264612224393
0.0867257664698783	443.948238683144	20.8299999237061	0.0174606242308789
0.0875581818537449	445.527856306894	21.0300006866455	0.0176601057806177
0.0883905880710508	447.14306685047	21.2299995422363	0.0178565955940839
0.0892276967340331	448.691756779044	21.4300003051758	0.0180523119789849
0.0900554188387835	450.15079206686	21.6299991607666	0.0182490412688513
0.0908925183352055	451.693526973382	21.8299999237061	0.0184498989485263
0.0917249337190716	453.264747192764	22.0300006866455	0.0186449186748084
0.0925573491029382	454.675703224194	22.2299995422363	0.0188385313340118
0.093392111126363	456.055951100433	22.4300003051758	0.0190320867022104
0.0942221798706713	457.417263653093	22.6299991607666	0.0192291001554608
0.0950592793670929	458.759037147225	22.8299999237061	0.0194178671414751
0.0958916947509594	460.177567308083	23.0300006866455	0.019608002236685
0.096724110134826	461.532321103739	23.2299995422363	0.0198019024967326
0.0975588629916898	463.087432576831	23.4300003051758	0.0199997535444737
0.098388931735998	464.300830065613	23.6299991607666	0.0201865520115619
0.0992236937594225	465.900892350327	23.8299999237061	0.0203780804240093
0.100058446616286	467.090634405886	24.0300006866455	0.020573105879392
0.100888515360595	468.421924865804	24.2299995422363	0.0207655692810383
0.101725624023577	469.721766223088	24.4300003051758	0.0209524960799773
0.102555692767886	470.973638093976	24.6299991607666	0.021142605967145
0.10339044562475	472.346531380767	24.8299999237061	0.0213365406017956
0.104225207648174	473.621729374902	25.0300006866455	0.0215265748648369
0.105055276392482	474.998629266393	25.2299995422363	0.021717780156017
0.105892375888904	476.262026986415	25.4300003051758	0.0219070558861543
0.106722444633213	477.456104956649	25.6299991607666	0.0220976699341646
0.107557206656637	478.655506771483	25.8299999237061	0.0222869319144607
0.108391968680062	479.885808838994	26.0300006866455	0.022471871861352
0.109222028257809	481.15793327336	26.2299995422363	0.0226664687800185
0.110059136920792	482.54334033921	26.4300003051758	0.0228556688860293
0.1108892056651	483.764311957422	26.6299991607666	0.0230491291511598
0.111723958521964	484.998785284619	26.8299999237061	0.0232344930514869
0.11255637390583	486.188307800194	27.0300006866455	0.0234289937212653
0.113386442650139	487.269816643892	27.2299995422363	0.023615585940736
0.114225888786119	488.51104082558	27.4300003051758	0.023805805826633
0.115055957530427	489.798972138758	27.6299991607666	0.0239910070205063
0.115890719553852	491.078945127536	27.8299999237061	0.0241892636885617
0.116725481577276	492.054196619219	28.0300006866455	0.0243736101006429
0.117555550321585	493.355739411374	28.2299995422363	0.0245668480766746
0.118390303178448	494.231539290536	28.4300003051758	0.0247484788951266
0.119222718562315	495.336044947503	28.6299991607666	0.024935421735547
0.120057480585739	496.426609815519	28.8299999237061	0.0251232881069653
0.120892233442603	497.561466875203	29.0300006866455	0.0253158615073409
0.121722302186911	498.596707667378	29.2299995422363	0.0255016562360244
0.122557064210336	499.728381397304	29.4300003051758	0.0256933496465657
0.123389479594202	500.828825564577	29.6299991607666	0.02588578784017
0.124221885811508	502.047492012962	29.8299999237061	0.0260737023360323
0.125056647834933	503.20265652112	30.0300006866455	0.026262496821729
0.125886716579241	504.372585093169	30.2299995422363	0.0264538831524844
0.126723816075663	505.412820419969	30.4300003051758	0.0266474098751806
0.127553884819971	506.335766510586	30.6299991607666	0.0268421901250625
0.128386300203838	507.490546823774	30.8299999237061	0.0270309639859974
0.12922340886682	508.704328507525	31.0300006866455	0.0272221349025746
0.130053477611129	509.768823002501	31.2299995422363	0.0274086148316759
0.130890577107551	510.835238472332	31.4300003051758	0.0276073573274523
0.131722992491417	511.898745037381	31.6299991607666	0.0277919764447165
0.132553061235726	512.936236114387	31.8299999237061	0.0279835873562109
0.133392507371706	513.918238460564	32.0299987792969	0.0281758651350016
0.134222576116014	514.827133992237	32.2299995422363	0.0283707003842482
0.135057338139438	515.886853492571	32.4300003051758	0.028560076946554
0.135889744356744	516.946518107908	32.6300010681152	0.0287534042965533
0.13672215974061	517.883350102482	32.8300018310547	0.0289452420804268
0.137556921764035	519.011675847658	33.0299987792969	0.0291379254795318
0.138386990508343	519.977102925081	33.2299995422363	0.0293268070475558
0.139224090004765	521.071015777844	33.4300003051758	0.0295216010472789
0.140056505388631	521.82875803088	33.6300010681152	0.029709879913932
0.140888920772498	522.876347947127	33.8300018310547	0.0299004000046943
0.141721336156365	523.935957677469	34.0299987792969	0.0300877095075456
0.14255374237367	524.770868234704	34.2299995422363	0.0302805143635808
0.143388504397095	525.845351798927	34.4300003051758	0.0304683463603962
0.144220919780961	526.837452984345	34.6300010681152	0.0306521931949152
0.145053335164828	527.898215299602	34.8300018310547	0.0308429768242998
0.145888088021691	528.848768543142	35.0299987792969	0.0310373354123861
0.146718156766	529.783734447856	35.2299995422363	0.0312256257372402
0.147555265428982	530.757449159654	35.4300003051758	0.0314141864756372
0.148387671646288	531.827322384226	35.6300010681152	0.0316010468170106
0.149220087030154	532.680674300075	35.8300018310547	0.0317905517111672
0.150054849053579	533.56904284329	36.0299987792969	0.0319762570658831
0.150884917797887	534.394293641251	36.2299995422363	0.0321623703325534
0.151722017294309	535.306811582651	36.4300003051758	0.0323471292398694
0.152554432678176	536.227397618444	36.6300010681152	0.0325359237255661
0.153386848062042	537.116973631569	36.8300018310547	0.0327215717892771
0.154223956725025	537.769226922535	37.0299987792969	0.032920900944943
0.155051678829775	538.668352924942	37.2299995422363	0.0331123445667033
0.155888769159636	539.621321108303	37.4300003051758	0.0333024040377867
0.156721184543503	540.440534556718	37.6300010681152	0.0334926926728895
0.157551253287811	541.385379760687	37.8300018310547	0.0336873858404441
0.158390708590352	542.404649019063	38.0299987792969	0.0338819071349842
0.159218430695102	543.138626068884	38.2299995422363	0.0340738480426665
0.160053192718526	544.193186379606	38.4300003051758	0.0342700239014262
0.160885608102393	544.957624602139	38.6300010681152	0.0344605921166326
0.161718023486259	545.981065120201	38.8300018310547	0.034661348964139
0.162552767176563	546.829916466388	39.0299987792969	0.0348717971580235
0.163382835920871	547.586835444484	39.2299995422363	0.0350719100546356
0.164217597944295	548.387333109307	39.4300003051758	0.0352795189063204
0.16505235996772	549.270652232903	39.6300010681152	0.0354818867768828
0.165884775351586	550.29639792079	39.8300018310547	0.0356952797284159
0.166719537375011	550.993986218348	40.0299987792969	0.0359055835489682
0.167551952758877	551.81457179166	40.2299995422363	0.0361218593838647
0.168384349809622	552.707879984505	40.4300003051758	0.0363288472010571
0.169219111833047	553.513042873976	40.6300010681152	0.0365436403447484
0.170051527216913	554.508437159146	40.8300018310547	0.0367516846080699
0.170886289240338	555.425345900216	41.0299987792969	0.0369669567045617
0.171718704624204	556.242144408812	41.2299995422363	0.0371713091355316
0.17255112000807	557.011467395976	41.4300003051758	0.0373852933302346
0.173388210337932	558.01718006037	41.6300010681152	0.0375986885734078
0.17421827908224	558.955768374812	41.8300018310547	0.0378115659058974
0.175055387745223	559.736452556123	42.0299987792969	0.038022761174485
0.175885456489531	560.56560018879	42.2299995422363	0.038235739339143
0.176720218512956	561.584924332161	42.4300003051758	0.0384495379109904
0.17755498053638	562.398429741005	42.6300010681152	0.0386614275465565
0.178385049280689	563.22521731885	42.8300018310547	0.0388734638470951
0.17922213961055	563.99036904633	43.0299987792969	0.0390844597429858
0.180052208354858	564.843117227222	43.2299995422363	0.0393019501471848
0.180884623738724	565.741145529712	43.4300003051758	0.0395105489874331
0.181721732401707	566.612554609204	43.6300010681152	0.0397278193941736
0.182549454506457	567.431383862646	43.8300018310547	0.0399394661158791
0.18338656316944	568.249774036124	44.0299987792969	0.0401576806783795
0.184218978553306	569.004113419415	44.2299995422363	0.0403662978517492
0.185051393937173	569.842317076402	44.4300003051758	0.040580703708248
0.185886137627476	570.704285936602	44.6300010681152	0.040799972425237
0.186716206371784	571.435463851634	44.8300018310547	0.041014029952426
0.187553315034767	572.268563204006	45.0299987792969	0.0412269324929579
0.188383383779075	572.956162432315	45.2299995422363	0.0414446566444567
0.1892181458025	573.88152346275	45.4300003051758	0.041658315426252
0.190052907825924	574.550791102437	45.6300010681152	0.041875475834263
0.190882976570233	575.419949897097	45.8300018310547	0.0420904866837728
0.191720066900094	576.1634769362	46.0299987792969	0.0423062491912658
0.19255248228396	576.97423809525	46.2299995422363	0.0425293495306583
0.193384897667827	577.762112211022	46.4300003051758	0.0427511436351406
0.194222006330809	578.416780441806	46.6300010681152	0.0429719248346575
0.195052075075118	579.217332991624	46.8300018310547	0.0431878615068051
0.195886837098542	579.835832010126	47.0299987792969	0.0434031015203342
0.196719252482409	580.40592246227	47.2299995422363	0.0436257160320055
0.197551667866275	581.286277796088	47.4300003051758	0.04384279852425
0.198388758196136	581.883042356225	47.6300010681152	0.044059812267289
0.199216480300887	582.585021453453	47.8300018310547	0.0442773255878898
0.200053588963869	583.136670546983	48.0299987792969	0.0444959709787465
0.200883657708178	583.994852342468	48.2299995422363	0.0447141305418819
0.201716073092044	584.60138643187	48.4300003051758	0.0449352417375862
0.202553181755026	585.413409945826	48.6300010681152	0.0451566233468339
0.203380903859777	585.98761677266	48.8300018310547	0.0453723079385602
0.204217994189638	586.838828173667	49.0299987792969	0.0455959170220756
0.205050409573504	587.483507335203	49.2299995422363	0.0458180732057087
0.205882824957371	588.195914581647	49.4300003051758	0.0460371035921173
0.206719933620354	588.914688487612	49.6300010681152	0.0462626284868346
0.207550002364662	589.59619548138	49.8300018310547	0.046486022156172
0.208384764388086	590.347516189898	50.0299987792969	0.0467087970826571
0.209217179771953	591.110856712512	50.2299995422363	0.046937493607402
0.210051923462256	591.704931907852	50.4300003051758	0.047160447281822
0.21088668548568	592.326724026109	50.6300010681152	0.0473833001240736
0.211719100869547	593.002358325318	50.8300018310547	0.0476049521468638
0.212551516253413	593.606367704909	51.0299987792969	0.0478300187135425
0.213386278276838	594.125579765877	51.2299995422363	0.0480682988775764
0.214218693660704	594.77536323203	51.4300003051758	0.0482914862992961
0.215053437351007	595.415102743937	51.6300010681152	0.0485220757188405
0.215883506095315	596.04770720638	51.8300018310547	0.0487517438990276
0.21671826811874	596.70083865728	52.0299987792969	0.0489779425359618
0.217553030142165	597.246066206292	52.2299995422363	0.0492111077590839
0.218383098886473	597.888934162962	52.4300003051758	0.0494452263045264
0.219217860909898	598.488552742886	52.6300010681152	0.0496701049567091
0.220050276293764	598.992616544993	52.8300018310547	0.0499038385065992
0.220885038317189	599.66545170941	53.0299987792969	0.050133850432815
0.221717435367933	600.115508675577	53.2299995422363	0.0503654848402878
0.2225498507518	600.767761966543	53.4300003051758	0.0505941813650327
0.223384612775224	601.34871964787	53.6300010681152	0.0508311782105583
0.224214681519533	601.993563464392	53.8300018310547	0.0510638851056417
0.225051790182515	602.574027180754	54.0299987792969	0.0513002998745583
0.225884205566382	603.028914026558	54.2299995422363	0.0515325301084815
0.22671427431069	603.681606397491	54.4300003051758	0.0517673819787858
0.227551364640551	604.185011579647	54.6300010681152	0.0520052175646224
0.228383780024418	604.576780680195	54.8300018310547	0.0522371132190772
0.229218542047842	605.087869761773	55.0299987792969	0.0524692563706728
0.230050957431709	605.522449159103	55.2299995422363	0.052704044075052
0.230883372815575	606.100333280661	55.4300003051758	0.052933272260322
0.231718134839	606.605878977655	55.6300010681152	0.053164388757111
0.232550550222866	607.180689539444	55.8300018310547	0.0534029118350055
0.233385293913169	607.720648128852	56.0299987792969	0.0536373328769535
0.234217709297035	608.172571184878	56.2299995422363	0.0538738759777209
0.235047778041344	608.699631800255	56.4300003051758	0.0541117253133984
0.235884886704327	609.350512966325	56.6300010681152	0.0543484517453811
0.236717302088193	609.813632561509	56.8300018310547	0.0545869152406303
0.237549717472059	610.407104021893	57.0299987792969	0.0548288253627307
0.238384479495484	610.979389873872	57.2299995422363	0.0550676738535327
0.23921689487935	611.353486005749	57.4300003051758	0.0553093227286508
0.240051638569654	611.902720159458	57.6300010681152	0.055554230316124
0.240881707313962	612.485489045648	57.8300018310547	0.0557948617029965
0.241716469337386	613.01397667092	58.0299987792969	0.0560428125886469
0.242551231360811	613.451574743021	58.2299995422363	0.0562878393414098
0.243381300105119	613.94471643095	58.4300003051758	0.0565335169199882
0.244218408768102	614.514806883092	58.6300010681152	0.0567822836295472
0.24504847751241	614.942086575972	58.8300018310547	0.0570358994497559
0.245880892896277	615.424745229687	59.0299987792969	0.0572840153335
0.246717983226138	615.874253345895	59.2299995422363	0.0575407661174929
0.247548051970446	616.307241078343	59.4300003051758	0.0577878965959539
0.248385160633429	616.809329020598	59.6300010681152	0.0580445602976197
0.249215229377737	617.291219284371	59.8300018310547	0.0583022644039331
0.250049991401162	617.642922337932	60.0299987792969	0.058553858997491
0.250884753424586	618.175251912914	60.2299995422363	0.0588138959935213
0.251714822168895	618.603025570756	60.4300003051758	0.059069977618578
0.252551912498756	619.03914174797	60.6300010681152	0.0593310229362933
0.253381981243064	619.502919963105	60.8300018310547	0.0595930536592921
0.254216743266489	619.960660828694	61.0299987792969	0.0598549468838791
0.255053851929471	620.497765398316	61.2299995422363	0.0601157905372579
0.25588392067378	620.906054882622	61.4300003051758	0.0603848107628465
0.256716336057646	621.312313622081	61.6300010681152	0.0606492660411701
0.257548751441513	621.557155588676	61.8300018310547	0.0609164071218
0.258383495131815	622.136850915096	62.0299987792969	0.061182457381698
0.25921825715524	622.479552829333	62.2299995422363	0.0614463443332535
0.260048325899548	622.812375444313	62.4300003051758	0.0617202824186972
0.260883087922973	623.207931609575	62.6300010681152	0.061991090123637
0.261715503306839	623.572532637167	62.8300018310547	0.0622665911076929
0.262547918690706	623.9964094603	63.0299987792969	0.0625408683558854
0.263382662381009	624.297398777673	63.2299995422363	0.0628165755875587
0.264215077764875	624.664414745083	63.4300003051758	0.0630914440789209
0.2650498397883	625.173692621797	63.6300010681152	0.0633705108551177
0.265882255172166	625.390653010488	63.8300018310547	0.0636513146945811
0.266714670556033	625.816615463464	64.0299987792969	0.0639308672984988
0.267551779219015	626.14565101373	64.2300033569336	0.0642096361614705
0.268379501323766	626.407671984032	64.4300003051758	0.0644896333435858
0.269216591653627	626.831548807165	64.629997253418	0.0647762579491406
0.270051353677051	627.12348210022	64.8300018310547	0.0650606138309039
0.270881422421359	627.468324529295	65.0299987792969	0.0653456067886409
0.271718531084342	627.887920322753	65.2300033569336	0.0656382859075866
0.272548599828651	628.14587980336	65.4300003051758	0.0659301904521473
0.273383361852075	628.476067938538	65.629997253418	0.0662194412773638
0.274215777235942	628.776727945935	65.8300018310547	0.0665141507895209
0.275048192619808	628.956970272385	66.0299987792969	0.0668088007190331
0.275885282949669	628.9048844113	66.2300033569336	0.0671147759343811
0.276713005054419	629.155599072452	66.4300003051758	0.067411112511076
0.277550113717402	629.435677206398	66.629997253418	0.067709598646272
0.278382529101269	629.696326051802	66.8300018310547	0.0680071772919512
0.279214944485135	629.938313998612	67.0299987792969	0.0682976747694331
0.280052053148118	630.215922307742	67.2300033569336	0.0686021512520949
0.280882121892426	630.505824855948	67.4300003051758	0.0689031123586996
0.281714518943171	630.906101130856	67.629997253418	0.0692002739258638
0.282549280966595	631.0558273996	67.8300018310547	0.0694993604707906
0.283381696350462	631.464665733866	68.0299987792969	0.0697982270182587
0.284216458373886	631.762910801445	68.2300033569336	0.0701004531102504
0.285048873757753	632.001989843472	68.4300003051758	0.0704018450452118
0.285883635781178	632.268072303469	68.629997253418	0.0707051527913748
0.28671837947148	632.619391162057	68.8300018310547	0.0710108805095823
0.287548448215789	632.815714792299	69.0299987792969	0.0713138399264358
0.288385556878771	633.179876739922	69.2300033569336	0.0716213505407134
0.28921562562308	633.203093093178	69.4300003051758	0.0719269178441075
0.290050387646504	633.59359983882	69.629997253418	0.0722348363703394
0.290885149669929	633.74870483716	69.8300018310547	0.0725395740999835
0.291715218414237	633.971043955446	70.0299987792969	0.0728508980035429
0.292552308744098	634.17955205477	70.2300033569336	0.0731596736032075
0.293382377488407	634.441902335048	70.4300003051758	0.0734666388071193
0.294217139511831	634.602989797939	70.629997253418	0.0737781368753339
0.295051901535256	634.756503131397	70.8300018310547	0.0740871049727744
0.295881970279564	634.796075213423	71.0299987792969	0.0744038096475087
0.296719078942547	635.033343050585	71.2300033569336	0.0747191439214067
0.297549147686855	635.072476052645	71.4300003051758	0.0750328740471697
0.29838390971028	635.279392487089	71.629997253418	0.0753421033915925
0.299218653400583	635.476045427305	71.8300018310547	0.0756577080790335
0.300048722144891	635.502445110321	72.0299987792969	0.0759752239943957
0.300883484168315	635.733510942951	72.2300033569336	0.076300412321126
0.301715899552182	635.711172749629	72.4300003051758	0.0766159024265571
0.302550661575606	635.828516870807	72.629997253418	0.0769343029150343
0.303385423599031	635.862490683254	72.8300018310547	0.0772551142089949
0.304215492343339	635.958594311028	73.0299987792969	0.0775749813471957
0.305050236033643	635.980877619353	73.2300033569336	0.0778965626322614
0.305882651417509	636.115730054217	73.4300003051758	0.0782155222809457
0.306715066801375	636.048001969308	73.629997253418	0.0785375343943673
0.3075498288248	636.188342903757	73.8300018310547	0.0788578598606071
0.308382244208666	636.369518275138	74.0299987792969	0.0791803394686284
0.309216987898969	636.304369785034	74.2300033569336	0.0795013890931689
0.310051768255515	636.377641254527	74.4300003051758	0.0798276453242291
0.31088416530626	636.353217431362	74.629997253418	0.0801526090702205
0.311718945662806	636.285708886437	74.8300018310547	0.0804766836598165
0.312548996073993	636.328354528232	75.0299987792969	0.080806725680476
0.313386086403854	636.341581812237	75.2300033569336	0.0811375285256799
0.314216173481284	636.276707747114	75.4300003051758	0.0814660213975689
0.315048570532029	636.264907473002	75.629997253418	0.0817967325771654
0.315885697528133	636.30974851463	75.8300018310547	0.0821303862227701
0.31671574793932	636.230988545552	76.0299987792969	0.0824628207157917
0.317550528295866	636.313206269371	76.2300033569336	0.0828014976367004
0.318382925346611	636.186751238878	76.4300003051758	0.0831406512187693
0.319215359063599	636.264633048022	76.629997253418	0.0834782739851886
0.32005244939346	636.254369553794	76.8300018310547	0.0838112309721744
0.320882499804647	636.226817285866	77.0299987792969	0.084155141999285
0.321719626800751	636.243227899631	77.2300033569336	0.0844962938916028
0.322549677211938	636.273195107378	77.4300003051758	0.084841414904735
0.323382110928926	636.152063921485	77.629997253418	0.085183850115561
0.324219201258787	636.147618236818	77.8300018310547	0.0855303827790528
0.325049288336217	636.156454721155	78.0299987792969	0.0858803254031524
0.32588403202652	636.065510282991	78.2300033569336	0.0862291863730807
0.326716429077265	636.114851894283	78.4300003051758	0.0865771490200532
0.327548862794253	636.026322395937	78.629997253418	0.0869251941660728
0.328385953124114	636.011119252081	78.8300018310547	0.0872788400807248
0.329216040201544	635.908758734775	79.0299987792969	0.0876330451555843
0.330050783891847	635.900800410374	79.2300033569336	0.0879892210410102
0.330883217608835	635.810624362152	79.4300003051758	0.0883506126995161
0.33171561465958	635.669021072797	79.629997253418	0.0887132143440445
0.332552704989441	635.595145868351	79.8300018310547	0.0890761918175642
0.333382792066871	635.441467879904	80.0299987792969	0.0894411676013331
0.334217535757174	635.473630487486	80.2300033569336	0.0898068217105988
0.33505231611372	635.178623634665	80.4300003051758	0.0901739699692709
0.335884713164465	635.108755034916	80.629997253418	0.0905438498630532
0.336719456854768	634.931092303273	80.8300018310547	0.0909194588573197
0.337549543932198	634.724340523815	81.0299987792969	0.0912955536793067
0.338384287622501	634.633505855645	81.2300033569336	0.0916723268267909
0.339219067979047	634.517094779395	81.4300003051758	0.0920385034300213
0.340049118390234	634.403757262916	81.629997253418	0.0924204465177819
0.340886245386338	634.338718542805	81.8300018310547	0.0927933147103768
0.341716295797524	634.145742897312	82.0299987792969	0.0931747628038559
0.34255107615407	634.032130955853	82.2300033569336	0.0935565867263268
0.343385819844374	633.830099286042	82.4300003051758	0.0939408672870846
0.34421587025556	633.706498275334	82.629997253418	0.0943233053691276
0.345050650612106	633.431634215997	82.8300018310547	0.0947125817055075
0.345883047662852	633.415113832238	83.0299987792969	0.0951002172275087
0.346717828019398	633.190250004143	83.2300033569336	0.0954945993382398
0.3475525717097	632.881027937389	83.4300003051758	0.0958924830751862
0.34838265878713	632.711049105167	83.629997253418	0.0962840602183201
0.349219749116991	632.524604774184	83.8300018310547	0.0966853172496315
0.350049799528178	632.221310286985	84.0299987792969	0.0970877842669646
0.350884579884724	632.070102123351	84.2300033569336	0.0974898846218669
0.351719323575027	631.792987779184	84.4300003051758	0.097892003309891
0.352549410652457	631.470867738399	84.629997253418	0.0982953411504976
0.353386500982319	631.275586923079	84.8300018310547	0.0987036197673618
0.354218934699306	630.909284460617	85.0299987792969	0.0991172058229138
