File Path: C:\Users\MTS\Desktop\SE171\Test Run 26 2-3-2017 3 07 37 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead) 171-2017-W
Test Run: Test Run 26
Date: 2/3/2017 2:22:20 PM


Crosshead 	Load 	Time 	Extensometer 
0.0480173648826366	741.243384196115	24.0400009155273	0.00650651077373232
0.0484183285840031	745.073368978191	24.2399997711182	0.00654509569257937
0.0488169502290917	748.831893495639	24.4400005340576	0.0065841503976661
0.0492132252346224	752.490527320597	24.6399993896484	0.00661732876438677
0.0496165355755472	756.270841181408	24.8400001525879	0.00665764215284972
0.0500151572206358	760.153021594559	25.0400009155273	0.00669271284146016
0.0504161209220024	763.856222036167	25.2399997711182	0.00673308581256815
0.0508123959275331	767.582419291046	25.4400005340576	0.00676846529969461
0.0512133642121799	771.454116669987	25.6399993896484	0.00680922097471492
0.0516143279135461	775.269337388172	25.8400001525879	0.00684724100425429
0.0520152916149126	779.174240189617	26.0400009155273	0.00688666523632221
0.0524115666204433	783.08633292552	26.2399997711182	0.00692935333693563
0.0528148769613677	786.916207937605	26.4400005340576	0.00696382017835504
0.0532134986064567	790.841198647538	26.6399993896484	0.00700469387284532
0.0536144668911035	794.750547133648	26.8400001525879	0.00704540199633162
0.0540107418966339	798.442057071135	27.0400009155273	0.0070830444781491
0.0544117055980004	802.548278037444	27.2399997711182	0.00712184194662409
0.0548126692993669	806.370578920097	27.4400005340576	0.00716335271708815
0.0552112909444555	810.204899616849	27.6399993896484	0.00720935739397154
0.0556099125895445	813.966991659028	27.8400001525879	0.00724627972785823
0.0560108762909106	817.905374307956	28.0400009155273	0.00728747940816602
0.0564118445755575	821.743152759446	28.2399997711182	0.00732288009296429
0.0568104662206465	825.576046446303	28.4400005340576	0.0073634014477748
0.0572090832824547	829.492310441893	28.6399993896484	0.00740209407371095
0.0576100515671016	833.350670766837	28.8400001525879	0.00744266298005547
0.0580110152684681	837.149151561281	29.0400009155273	0.00747788835437894
0.0584119789698346	841.011628260915	29.2399997711182	0.00752298668756583
0.0588082585586457	844.768506228487	29.4400005340576	0.00755377372774465
0.0592115643162898	848.639819412455	29.6399993896484	0.00770516463511398
0.0596101859613783	852.597850889906	29.8400001525879	0.00765133916316039
0.0600111542460252	856.170040846362	30.0400009155273	0.0178857246325828
0.0604074292515559	860.029114676251	30.2399997711182	0.129416511636081
0.0608083929529224	863.923369788497	30.4400005340576	0.104973400671651
0.0612093612375693	867.809666576339	30.6399993896484	0.112748248355947
0.0616103249389354	871.631693034013	30.8400001525879	0.164634878123839
0.0620065999444661	875.311183157403	31.0400009155273	0.254541367849731
0.0624075636458327	879.35917114309	31.2399997711182	0.242285474430858
0.0628085319304795	883.156005387658	31.4400005340576	0.211045761981348
0.0632071535755681	887.086155287206	31.6399993896484	0.181368526481972
0.0636057706373764	890.847863134415	31.8400001525879	0.166885287126922
0.0640067389220232	894.750735191011	32.0400009155273	0.17193129550167
0.0644077026233898	898.5592599397	32.2400016784668	0.20744609023173
0.0648063242684787	902.431945248566	32.439998626709	0.196417819297924
0.0652049459135673	906.253258201294	32.6399993896484	0.19662485523956
0.0656059096149339	910.014911163508	32.8400001525879	0.195575045700383
0.0660068733163004	913.839187906013	33.0400009155273	0.197362635049998
0.066405494961389	917.713739304739	33.2400016784668	0.199416384658241
0.0668041166064776	921.526325543122	33.439998626709	0.203819120464128
0.0672050803078441	925.310536238639	33.6399993896484	0.197428194292652
0.0676060485924909	929.349193775028	33.8400001525879	0.198379261639174
0.0680070122938575	933.079287864614	34.0400009155273	0.201741061136713
0.0684032872993882	936.873816939356	34.2400016784668	0.200197503968017
0.0688065976403126	940.757369477405	34.439998626709	0.199216626965859
0.0692052192854012	944.49306183657	34.6399993896484	0.198983411326652
0.0696061829867677	948.30131216028	34.8400001525879	0.199857497895796
0.0700024579922984	952.153250940705	35.0400009155273	0.200660671950794
0.0704057683332228	955.91155591817	35.2400016784668	0.199414221349898
0.0708067366178697	959.990389271539	35.439998626709	0.198978718047536
0.071205353679678	963.693150633179	35.6399993896484	0.201225277095094
0.071601633268489	967.480434888465	35.8400001525879	0.19960840577333
0.0720025969698555	971.397247734014	36.0400009155273	0.199821729975657
0.0724035606712221	975.234916415513	36.2400016784668	0.199942508580413
0.0728045289558689	978.988830593308	36.439998626709	0.199611302406534
0.0732031460176772	982.730999381985	36.6399993896484	0.199993786321381
0.0736017676627657	986.507745718064	36.8400001525879	0.199513550202443
0.0740050780036906	990.347280489422	37.0400009155273	0.199998589599226
0.0744036996487791	994.274411714195	37.2400016784668	0.19993394701265
0.0748023212938681	998.01076269331	37.439998626709	0.199222163568566
0.0752032849952343	1001.819232557	37.6399993896484	0.199665935108746
0.0756042486966008	1005.57171972491	37.8400001525879	0.200933542131908
0.0760028703416898	1009.39786255727	38.0400009155273	0.199910810613257
0.0764014919867783	1013.12971296672	38.2400016784668	0.199051775536903
0.0768024556881449	1016.96847934814	38.439998626709	0.200113831601274
0.0772010773332335	1020.66586198019	38.6399993896484	0.200097936784893
0.0776020410346	1024.43294855699	38.8400001525879	0.199869927752205
0.077998320623411	1028.18741158474	39.0400009155273	0.199841401415078
0.0784016309643354	1031.95482747152	39.2400016784668	0.199734372651483
0.0788002480261437	1035.80007028245	39.439998626709	0.199650296956066
0.0792012117275102	1039.66979180154	39.6399993896484	0.199724344433996
0.0795998379558795	1043.32030264711	39.8400001525879	0.200200583932437
0.0800008016572457	1046.93777272516	40.0400009155273	0.200419921398632
0.0803994187190543	1050.74777936874	40.2400016784668	0.199491110461669
0.0808003915869815	1054.59653481941	40.439998626709	0.199657611871563
0.0811966620092315	1058.22092040694	40.6399993896484	0.200092198517848
0.0815999723501563	1062.02412131103	40.8400001525879	0.200156987769397
0.0819985894119646	1065.81074694636	41.0400009155273	0.199652570263138
0.0823995622798917	1069.69616557427	41.2400016784668	0.199673030026785
0.0827981793417	1073.25776272652	41.439998626709	0.19983905477552
0.0831967964035087	1076.95854822831	41.6399993896484	0.199807283475878
0.0835977692714358	1080.74155145392	41.8400001525879	0.199984491428756
0.083998732972802	1084.5861356449	42.0400009155273	0.199832729848586
0.0843973500346106	1088.2881286166	42.2400016784668	0.199736205963638
0.0847959762629795	1092.01921063611	42.439998626709	0.19973682928977
0.0851969399643461	1095.71922774796	42.6399993896484	0.199907400652649
0.0855979036657126	1099.58477800736	42.8400001525879	0.200111704959175
0.0859965207275209	1103.25383998153	43.0400009155273	0.199685551548802
0.0863951469558902	1106.99699670014	43.2400016784668	0.199775603841844
0.0867984572968146	1110.80886943357	43.439998626709	0.199766418947948
0.0871970743586228	1114.43380387106	43.6399993896484	0.199806073489856
0.0875933539474339	1118.1698255402	43.8400001525879	0.200040352450112
0.0879966642883583	1121.86720817225	44.0400009155273	0.199520058460592
0.0883976279897248	1125.60224191146	44.2400016784668	0.199888847533643
0.0887985916910913	1129.37613422776	44.439998626709	0.199953233456518
0.0891948712799024	1132.89382338331	44.6399993896484	0.199832033189967
0.0895958349812689	1136.60569565427	44.8400001525879	0.199976388189032
0.089996798682635	1140.27179383866	45.0400009155273	0.199800903549579
0.0903977623840016	1143.92746387384	45.2400016784668	0.199643550367337
0.0907916953332547	1147.57599885956	45.439998626709	0.19994034527207
0.0911950056741791	1151.24956140339	45.6399993896484	0.199973931550745
0.0915959693755457	1154.90534120857	45.8400001525879	0.199832601516735
0.0919945864373539	1158.40239360567	46.0400009155273	0.199806256821071
0.0923955593052811	1161.98649360623	46.2400016784668	0.199718331170129
0.0927941763670894	1165.5638976373	46.439998626709	0.199990669690718
0.0931951400684559	1169.18982000471	46.6399993896484	0.199796356935435
0.0935961037698224	1172.80235043314	46.8400001525879	0.199765190628805
0.0939947299981913	1176.18403456891	47.0400009155273	0.199822628298613
0.09439334706	1179.79744315727	47.2400016784668	0.19988360426088
0.0947943107613662	1183.53214758651	47.439998626709	0.199902817372262
0.0951929369897354	1187.20318542054	47.6399993896484	0.199878489319969
0.095593900691102	1190.75874522324	47.8400001525879	0.199751349122036
0.0959925177529102	1194.38356989074	48.0400009155273	0.1997755671756
0.0963934814542768	1198.01728592757	48.2400016784668	0.199874932694388
0.0967944543222039	1201.68206687207	48.439998626709	0.199888260873753
0.0971907247444543	1205.26364216282	48.6399993896484	0.199913945577041
0.0975940350853787	1209.03402183938	48.8400001525879	0.199749185813694
0.0979926613137476	1212.67597062559	49.0400009155273	0.1997722488806
0.0983936250151142	1216.18312186193	49.2400016784668	0.199856086245437
0.0987898954373646	1219.87062519472	49.439998626709	0.199856764570935
0.0991908591387311	1223.39182699001	49.6399993896484	0.199834453162011
0.0995918320066583	1227.18339227498	49.8400001525879	0.199828788227453
0.0999927957080244	1230.62358381635	50.0400009155273	0.199865491136791
0.100389066130275	1234.05181042863	50.2400016784668	0.199866866120907
0.100790038998202	1237.60868747124	50.439998626709	0.199888425871847
0.101191002699569	1241.25700291697	50.6399993896484	0.199791846987535
0.101589619761377	1244.9041108928	50.8400001525879	0.199790948664579
0.101988245989746	1248.52125166088	51.0400009155273	0.199859862868476
0.102386863051554	1251.97340813136	51.2400016784668	0.1998525662861
0.102787826752921	1255.78143891508	51.439998626709	0.199842098073696
0.103188790454287	1259.25104881425	51.6399993896484	0.199781452107617
0.103587416682656	1262.91440274885	51.8400001525879	0.199849614653531
0.103986033744465	1266.35810692997	52.0400009155273	0.199897519100135
0.104386997445831	1269.91059317291	52.2400016784668	0.199854949591901
0.104787961147198	1273.56703159803	52.439998626709	0.199858799547426
0.105186587375567	1277.13839827955	52.6399993896484	0.199817898353254
0.105585204437375	1280.63314550682	52.8400001525879	0.199839604769166
0.105986168138741	1284.09309564672	53.0400009155273	0.19988893919925
0.106387141006669	1287.58937965388	53.2400016784668	0.199798153581347
0.106783411428919	1291.03956026451	53.439998626709	0.199823453289083
0.107186721769844	1294.42717197984	53.6399993896484	0.199862447838614
0.107585347998213	1297.9075393382	53.8400001525879	0.199804680172618
0.107988658339137	1301.45102444181	54.0400009155273	0.199844298048282
0.108384928761387	1304.84511258666	54.2400016784668	0.199843491390934
0.108785892462754	1308.29046331765	54.439998626709	0.199774650519523
0.109184518691123	1311.69662616159	54.6399993896484	0.199871192737593
0.109587829032048	1315.14417229242	54.8400001525879	0.199886335895991
0.109984099454298	1318.57569200445	55.0400009155273	0.199778738805628
0.110382725682667	1321.90424746422	55.2400016784668	0.199814360060795
0.110783689384033	1325.26386783165	55.439998626709	0.199852877949167
0.111186999724958	1328.83984485283	55.6399993896484	0.1998712844032
0.111585616786766	1332.16861985258	55.8400001525879	0.199826478254138
0.111984243015135	1335.6668797196	56.0400009155273	0.199829979880354
0.112385206716502	1339.06118740442	56.2400016784668	0.199830218210934
0.112786170417868	1342.49040194663	56.439998626709	0.199829631551044
0.113184787479677	1345.82521429593	56.6399993896484	0.199843216394111
0.113583413708046	1349.02533886536	56.8400001525879	0.199816725033475
0.113984377409412	1352.43314825917	57.0400009155273	0.199786878711595
0.114385341110779	1355.76609451861	57.2400016784668	0.199843583056542
0.114783958172587	1359.1450344046	57.439998626709	0.199820593322121
0.115182584400956	1362.50311799215	57.6399993896484	0.199819255004248
0.115581201462765	1365.59424095977	57.8400001525879	0.199825029937536
0.115984511803689	1369.0350911211	58.0400009155273	0.19978255209491
0.1163807913925	1372.36156095103	58.2400016784668	0.199837203130243
0.116781755093867	1375.76179621541	58.439998626709	0.199839623102288
0.117180372155675	1379.12975910222	58.6399993896484	0.199808218465077
0.117583682496599	1382.51901736743	58.8400001525879	0.199811243430132
0.11797996208541	1385.85800097642	59.0400009155273	0.199824919938806
0.118378579147219	1389.09610596299	59.2400016784668	0.199826221590436
0.118779542848585	1392.49140157774	59.439998626709	0.199838669779967
0.11918285318951	1395.77648812078	59.6399993896484	0.199812948410436
0.119579132778321	1398.87935647752	59.8400001525879	0.199807283475878
0.119977749840129	1402.07300461743	60.0400009155273	0.199847451345189
0.120378722708056	1405.34832163121	60.2400016784668	0.199825029937536
0.120779686409423	1408.55382493023	60.439998626709	0.199837166464
0.121178303471231	1411.66997545597	60.6399993896484	0.199865802799857
0.121574583060042	1414.62037329417	60.8400001525879	0.199765208961926
0.121977893400967	1417.76242953796	61.0400009155273	0.199850879638918
0.122378857102333	1420.80185083947	61.2400016784668	0.199854802926929
0.122777474164141	1424.02524664715	61.439998626709	0.199786823712231
0.123176100392511	1427.29079413165	61.6399993896484	0.199811536760077
0.123577064093877	1430.48883307124	61.8400001525879	0.199833738170271
0.123978027795243	1433.90421659448	62.0400009155273	0.199830914869552
0.124376644857052	1437.2455053733	62.2400016784668	0.199813461737839
0.124775271085421	1440.39766045633	62.439998626709	0.199840173095934
0.125176234786787	1443.57242815766	62.6399993896484	0.199813865066513
0.125574851848596	1446.85564861084	62.8400001525879	0.199816505036016
0.125973478076965	1450.07377545892	63.0400009155273	0.199821894973751
0.126376788417889	1453.36577751144	63.2400016784668	0.199827321577729
0.126775405479698	1456.49038032654	63.439998626709	0.199801471876347
0.127178715820622	1459.83320588524	63.6399993896484	0.199825286601237
0.127574995409433	1463.01071783637	63.8400001525879	0.199833719837149
0.127973612471242	1465.93762489633	64.0400009155273	0.199802865193585
0.128374576172608	1468.96266632892	64.2399978637695	0.199818888341817
0.128777886513533	1472.01734565928	64.4400024414063	0.199829851548503
0.129174166102344	1475.06829280992	64.6399993896484	0.199816468369773
0.129572783164152	1478.13702269923	64.8399963378906	0.19980660515038
0.129976093505076	1481.38511675505	65.0400009155273	0.199789408682369
0.130377057206443	1484.47953282242	65.2399978637695	0.199809776780408
0.130775683434812	1487.63816433497	65.4400024414063	0.199827523242066
0.13117430049662	1490.65398508825	65.6399993896484	0.199804991835684
0.131575264197987	1493.96991699897	65.8399963378906	0.199803910181513
0.131976227899353	1496.80922760552	66.0400009155273	0.199806495151651
0.132374854127722	1499.76533348329	66.2399978637695	0.199823141626017
0.132773471189531	1502.84899209147	66.4400024414063	0.199809630115436
0.133174434890897	1505.96228859743	66.6399993896484	0.199809373451734
0.133575407758824	1509.24386250073	66.8399963378906	0.199823141626017
0.133974024820633	1512.41358078244	67.0400009155273	0.19981595504237
0.134372641882441	1515.62062086135	67.2399978637695	0.199819823331016
0.134773614750369	1518.64171057424	67.4400024414063	0.199785687058695
0.135176925091293	1521.88277935059	67.6399993896484	0.199819475001707
0.135573195513543	1524.94327649051	67.8399963378906	0.19981868667748
0.135974159214909	1527.82100659417	68.0400009155273	0.199814580058254
0.136372785443279	1530.73155792537	68.2399978637695	0.199802186868087
0.136776095784203	1533.90939918647	68.4400024414063	0.199816816699082
0.137172366206454	1536.64113520111	68.6399993896484	0.199816871698447
0.137570992434823	1539.27320006324	68.8399963378906	0.199808768458723
0.137974302775747	1542.05356418422	69.0400009155273	0.199811280096375
0.138375266477114	1545.02997751047	69.2399978637695	0.19980801680074
0.138771536899364	1548.03504080456	69.4400024414063	0.199809263453005
0.139170163127733	1551.02056504012	69.6399993896484	0.199823104959773
0.1395711268291	1553.89653882391	69.8399963378906	0.199793771965297
0.139974437170024	1557.02926461841	70.0400009155273	0.199813150074773
0.140373054231832	1560.03948710211	70.2399978637695	0.199799088570546
0.140769333820643	1563.02149869793	70.4400024414063	0.199788253695711
0.141172644161568	1565.88177537291	70.6399993896484	0.19982519493563
0.141573607862934	1569.12646655898	70.8399963378906	0.199791370326374
0.141972224924743	1572.39245312346	71.0400009155273	0.199793240304772
0.142370851153112	1575.42320259562	71.2399978637695	0.199835076488144
0.142771814854478	1578.65000127304	71.4400024414063	0.199791040330187
0.143170431916287	1581.72301219202	71.6399993896484	0.199788858688722
0.143571404784214	1584.85321327671	71.8399963378906	0.199829264888613
0.143970021846022	1587.66749632514	72.0400009155273	0.199802260200574
0.144370985547389	1590.66432686985	72.2399978637695	0.199789152018667
0.144771949248755	1593.59990575916	72.4400024414063	0.199814690056983
0.145170575477124	1596.53021568887	72.6399993896484	0.199787007043446
0.145571539178491	1599.53977955262	72.8399963378906	0.199771625554468
0.145970156240299	1602.46042972306	73.0400009155273	0.19983302317853
0.146373466581224	1605.65824912266	73.2399978637695	0.199800848550215
0.146769746170035	1608.62116073992	73.4400024414063	0.199779875459164
0.147168363231843	1611.60097693591	73.6399993896484	0.19982365495342
0.147569326933209	1614.72206711128	73.8399963378906	0.199787447038363
0.147970299801137	1617.94809739876	74.0400009155273	0.19979203031875
0.148368916862945	1620.9950928297	74.2399978637695	0.199832968179166
0.148769880564311	1624.04044171076	74.4400024414063	0.199829209889248
0.149170844265678	1627.00993952752	74.6399993896484	0.199780260454717
0.149571807967044	1630.29689216042	74.8399963378906	0.199800976882065
0.149972780834971	1633.31688417339	75.0400009155273	0.199805450163723
0.150369051257222	1636.24576709321	75.2399978637695	0.1998018568719
0.150770014958588	1639.16466094378	75.4400024414063	0.199791901986899
0.151170987826515	1642.43470899795	75.6399993896484	0.199798501910656
0.151569604888324	1645.45953089055	75.8399963378906	0.19981276507922
0.151968221950132	1648.54999523822	76.0400009155273	0.19978456873828
0.152369194818059	1651.58326942019	76.2399978637695	0.199796118604855
0.152770158519426	1654.8953593812	76.4400024414063	0.199802901859828
0.153171122220792	1658.00086221774	76.6399993896484	0.199793515301596
0.1535697392826	1661.08287427605	76.8399963378906	0.199807063478419
0.153968356344409	1664.475535411	77.0400009155273	0.199794376958308
0.154369320045775	1667.45590045695	77.2399978637695	0.199806880147204
0.154767955440705	1670.72309449133	77.4400024414063	0.199797786918916
0.155168919142072	1673.9266219305	77.6399993896484	0.199794578622645
0.15556753620388	1677.11884306052	77.8399963378906	0.19979877690748
0.155970846544805	1680.35804574701	78.0400009155273	0.199811995088115
0.156369463606613	1683.53270367835	78.2399978637695	0.19977864714002
0.156768080668421	1686.70812999964	78.4400024414063	0.199802351866182
0.15716669773023	1689.99936366221	78.6399993896484	0.199805981824248
0.157570008071154	1693.34043290105	78.8399963378906	0.199782185432479
0.157968643466084	1696.41871277963	79.0400009155273	0.199803213522894
0.158367260527893	1699.58118624189	79.2399978637695	0.199807815136403
0.158765877589701	1702.83411017735	79.4400024414063	0.199793258637894
0.159166841291067	1706.10295076161	79.6399993896484	0.199787318706513
0.159567804992433	1709.27640122304	79.8399963378906	0.199804918503198
0.159964093747806	1712.49441830112	80.0400009155273	0.199799290234883
0.16036740408873	1715.76380773534	80.2399978637695	0.199794981951319
0.160766021150538	1718.94724726602	80.4400024414063	0.199796466934165
0.161166984851905	1722.12794254691	80.6399993896484	0.199815936709248
0.161565601913713	1725.29283094898	80.8399963378906	0.199806146822342
0.161964218975521	1728.46397624059	81.0400009155273	0.199779545462976
0.162365182676888	1731.71635132609	81.2399978637695	0.199808108466347
0.162766146378254	1734.84018575125	81.4400024414063	0.199808768458723
0.163164781773184	1738.01616092249	81.6399993896484	0.199796833596596
0.163565745474551	1741.21946882168	81.8399963378906	0.199812233418696
0.163966709175917	1744.32749636803	82.0400009155273	0.199802040203115
0.164362979598167	1747.57471226392	82.2399978637695	0.199798648575629
0.164763943299534	1750.77714200317	82.4400024414063	0.199818430013779
0.165162560361342	1753.73434558086	82.6399993896484	0.199802076869358
0.165565870702267	1756.93095751055	82.8399963378906	0.19981927333737
0.165962159457639	1759.95457193325	83.0400009155273	0.199810400106541
0.166363123159005	1763.18345624051	83.2399978637695	0.199804258510822
0.166764086860371	1766.27205449832	83.4400024414063	0.199809263453005
0.167165050561738	1769.5513232318	83.6399993896484	0.199793991962756
0.167563667623546	1772.70545417468	83.8399963378906	0.199789427015491
0.167962284685355	1775.87209889663	84.0400009155273	0.199794945285076
0.168360901747163	1779.01788732014	84.2399978637695	0.199810730102729
0.168764212088087	1782.31241408247	84.4400024414063	0.199808291797563
